Date,High,Low,Open,Close,Volume,Adj Close
2014-07-18,120.40702819824219,118.74190521240234,119.51896667480469,120.24051666259766,1257300.0,104.96737670898438
2014-07-21,120.40702819824219,119.38020324707031,119.63922119140625,120.31452178955078,998800.0,105.03196716308594
2014-07-22,120.77706146240234,120.0,120.2960205078125,120.56429290771484,1068100.0,105.25001525878906
2014-07-23,126.09620666503906,120.3052749633789,120.44403076171875,125.89269256591797,4648000.0,109.90160369873047
2014-07-24,126.20721435546875,124.66234588623047,125.14338684082031,125.03237915039062,1802600.0,109.15056610107422
2014-07-25,125.80943298339844,124.58834075927734,124.63459777832031,125.68917846679688,1319500.0,109.72393035888672
2014-07-28,126.11470794677734,124.71785736083984,125.57817077636719,126.10546112060547,1408400.0,110.08733367919922
2014-07-29,126.54949188232422,125.67992401123047,126.27197265625,125.67992401123047,1575500.0,109.71585083007812
2014-07-30,126.6512451171875,124.58834075927734,125.9666976928711,125.19889068603516,1060500.0,109.2959213256836
2014-07-31,124.90287017822266,122.05365753173828,124.153564453125,122.06290435791016,1590200.0,106.55828857421875
2014-08-01,123.58927154541016,121.38760375976562,121.609619140625,123.14523315429688,1800900.0,107.50312805175781
2014-08-04,125.3746566772461,123.09898376464844,124.12580871582031,125.18038940429688,934900.0,109.27978515625
2014-08-05,125.06938171386719,122.20166778564453,125.06938171386719,122.7197036743164,3120100.0,107.13166046142578
2014-08-06,123.17298889160156,121.97964477539062,122.45143127441406,122.40518188476562,1589900.0,106.85708618164062
2014-08-07,122.97872161865234,120.88806915283203,122.97872161865234,121.33209991455078,1129900.0,105.92031860351562
2014-08-08,122.81221008300781,121.14708709716797,121.62812042236328,122.72895812988281,1013600.0,107.13971710205078
2014-08-11,123.53376770019531,122.01665496826172,123.3117446899414,122.13690948486328,961100.0,106.62287139892578
2014-08-12,122.4236831665039,121.24884033203125,122.24791717529297,122.09990692138672,631000.0,106.59058380126953
2014-08-13,122.8399658203125,122.17391204833984,122.76596069335938,122.51618957519531,1233300.0,106.95398712158203
2014-08-14,123.135986328125,122.28491973876953,122.67345428466797,122.6179428100586,586900.0,107.0428237915039
2014-08-15,123.79278564453125,121.7021255493164,122.88621520996094,122.8307113647461,908900.0,107.22855377197266
2014-08-18,124.2460708618164,123.39500427246094,123.39500427246094,124.08880615234375,1069600.0,108.32685852050781
2014-08-19,124.69935607910156,123.56151580810547,124.16281127929688,124.31082153320312,1450400.0,108.52066040039062
2014-08-20,124.3293228149414,123.3395004272461,124.25531768798828,123.78353118896484,811100.0,108.06034851074219
2014-08-21,123.97779846191406,122.96947479248047,123.85753631591797,123.15448760986328,1229200.0,107.51123046875
2014-08-22,123.3117446899414,122.56243896484375,123.18223571777344,122.80296325683594,842700.0,107.204345703125
2014-08-25,123.81128692626953,122.7197036743164,123.3395004272461,123.20073699951172,758800.0,107.55158996582031
2014-08-26,123.79278564453125,123.05272674560547,123.79278564453125,123.40425872802734,749800.0,107.72925567626953
2014-08-27,123.76502990722656,122.46993255615234,123.06198120117188,123.03422546386719,1188300.0,107.40621948242188
2014-08-28,123.86679077148438,122.00740051269531,122.57169342041016,123.3487548828125,1988700.0,107.68079376220703
2014-08-29,123.83903503417969,122.69195556640625,123.68177795410156,123.2284927368164,1037900.0,107.57579803466797
2014-09-02,123.50601196289062,121.84088897705078,123.19149017333984,122.37742614746094,1355700.0,106.8328628540039
2014-09-03,123.4412612915039,122.36817932128906,122.36817932128906,122.9232177734375,1103700.0,107.30931091308594
2014-09-04,123.40425872802734,122.28491973876953,122.9324722290039,122.5069351196289,840600.0,106.94591522216797
2014-09-05,122.64569854736328,121.66512298583984,122.30342102050781,122.60869598388672,914800.0,107.03475189208984
2014-09-08,123.39500427246094,121.79463195800781,122.38668060302734,122.09990692138672,1006700.0,106.59058380126953
2014-09-09,122.14616394042969,119.81498718261719,122.14616394042969,120.36077880859375,1364100.0,105.07237243652344
2014-09-10,121.85939025878906,119.48196411132812,120.19426727294922,121.74838256835938,4122000.0,106.2837142944336
2014-09-11,120.73080444335938,118.43663024902344,120.69380187988281,118.8066635131836,3394400.0,103.71565246582031
2014-09-12,119.38020324707031,117.90933990478516,118.76966094970703,118.61239624023438,2206900.0,103.54607391357422
2014-09-15,119.38945770263672,117.31729888916016,118.25161743164062,119.2876968383789,2624700.0,104.1355972290039
2014-09-16,122.36817932128906,118.73265838623047,119.08418273925781,121.62812042236328,3674300.0,106.17871856689453
2014-09-17,123.05272674560547,120.46253204345703,122.09990692138672,121.1100845336914,2487700.0,105.72647094726562
2014-09-18,127.15078735351562,121.23959350585938,121.85013580322266,123.07122802734375,5134100.0,107.43852996826172
2014-09-19,125.77243041992188,123.37650299072266,123.67252349853516,124.42182922363281,7178200.0,108.61756896972656
2014-09-22,124.60684204101562,123.7372817993164,124.42182922363281,124.1443099975586,2073800.0,108.37532043457031
2014-09-23,124.34782409667969,123.35800170898438,124.1443099975586,123.41350555419922,2203700.0,107.73734283447266
2014-09-24,125.80943298339844,123.32099914550781,123.77428436279297,125.51341247558594,1919900.0,109.57049560546875
2014-09-25,124.99537658691406,122.8399658203125,124.74560546875,123.05272674560547,1952100.0,107.42237854003906
2014-09-26,125.14338684082031,123.03422546386719,123.03422546386719,124.67160034179688,1395000.0,108.83561706542969
2014-09-29,123.83903503417969,122.87696838378906,123.02497863769531,123.15448760986328,1232600.0,108.12897491455078
2014-09-30,123.3117446899414,120.42552947998047,123.135986328125,120.42552947998047,1947400.0,105.73298645019531
2014-10-01,119.9907455444336,116.74375915527344,119.74098205566406,117.00277709960938,3268700.0,102.72782135009766
2014-10-02,118.61239624023438,115.1618881225586,116.8732681274414,117.8723373413086,2629200.0,103.49129486083984
2014-10-03,119.7964859008789,118.11286163330078,119.3987045288086,118.92691802978516,1470000.0,104.41722106933594
2014-10-06,119.30619812011719,118.35337829589844,119.29694366455078,119.02867889404297,1446800.0,104.50656127929688
2014-10-07,118.3811264038086,116.24421691894531,118.2701187133789,116.41998291015625,2271300.0,102.21613311767578
2014-10-08,117.40055847167969,114.19056701660156,116.37372589111328,117.20629119873047,2490000.0,102.90652465820312
2014-10-09,117.13228607177734,113.00647735595703,117.02127838134766,114.07030487060547,2865000.0,100.15312957763672
2014-10-10,114.64384460449219,112.34042358398438,113.35800170898438,113.74652862548828,2840800.0,99.8688735961914
2014-10-13,114.09806060791016,109.88899230957031,113.46900939941406,110.11100769042969,2521900.0,96.6768798828125
2014-10-14,113.50601196289062,109.34320068359375,110.63829803466797,111.94264221191406,3184300.0,98.28504943847656
2014-10-15,117.35430145263672,109.38020324707031,110.3052749633789,116.80850982666016,3938000.0,102.55725860595703
2014-10-16,119.52821350097656,115.22663879394531,115.846435546875,118.14060974121094,3267600.0,103.72682189941406
2014-10-17,120.0092544555664,118.33487701416016,119.14893341064453,119.34320068359375,2205400.0,104.78269958496094
2014-10-20,120.23126983642578,118.75115966796875,119.26919555664062,120.23126983642578,1428800.0,105.56244659423828
2014-10-21,121.83163452148438,119.81498718261719,120.07400512695312,120.95281982421875,2381900.0,106.19593811035156
2014-10-22,122.5346908569336,119.77798461914062,121.54486846923828,119.88899230957031,1581300.0,105.26189422607422
2014-10-23,121.26734161376953,119.3987045288086,121.14708709716797,119.81498718261719,1699500.0,105.19693756103516
2014-10-24,122.09990692138672,119.23219299316406,119.7964859008789,121.64662170410156,1414500.0,106.8050765991211
2014-10-27,120.65679931640625,118.25161743164062,120.65679931640625,118.91767120361328,2190300.0,104.40909576416016
2014-10-28,120.4995346069336,119.00092315673828,119.44496154785156,120.0,1663600.0,105.35935974121094
2014-10-29,120.02775573730469,117.32654571533203,120.0092544555664,119.1951904296875,4039000.0,104.65277099609375
2014-10-30,125.88343811035156,121.18408966064453,121.18408966064453,123.57077026367188,3396300.0,108.49449157714844
2014-10-31,125.27289581298828,123.17298889160156,124.32007598876953,124.56983947753906,3084700.0,109.37165832519531
2014-11-03,126.02220153808594,123.33024597167969,124.52359008789062,125.2451400756836,1837200.0,109.9645767211914
2014-11-04,125.0416259765625,123.09898376464844,124.88436889648438,123.65402221679688,2091900.0,108.56757354736328
2014-11-05,124.96762084960938,123.56151580810547,124.88436889648438,123.9315414428711,1599600.0,108.81124114990234
2014-11-06,125.03237915039062,123.4412612915039,124.26457214355469,124.89361572265625,1277200.0,109.65592956542969
2014-11-07,125.56891632080078,124.3293228149414,125.22663879394531,124.82886505126953,1050200.0,109.59908294677734
2014-11-10,125.01387786865234,124.19981384277344,124.88436889648438,124.79186248779297,733800.0,109.56660461425781
2014-11-11,125.20813751220703,124.41258239746094,124.81961059570312,124.81036376953125,867500.0,109.58283996582031
2014-11-12,125.20813751220703,124.42182922363281,124.88436889648438,124.69010162353516,1524700.0,109.47724151611328
2014-11-13,125.68917846679688,124.5420913696289,124.8658676147461,125.3746566772461,887500.0,110.07829284667969
2014-11-14,125.99444580078125,124.37557983398438,125.09712982177734,124.61609649658203,787600.0,109.41227722167969
2014-11-17,125.70767974853516,124.42182922363281,124.74560546875,125.63367462158203,1525200.0,110.30572509765625
2014-11-18,128.80665588378906,125.61517333984375,125.80943298339844,128.4921417236328,1339000.0,112.81542205810547
2014-11-19,131.81314086914062,129.35244750976562,129.41720581054688,131.48936462402344,1997500.0,115.44696807861328
2014-11-20,132.0906524658203,130.41627502441406,130.66604614257812,131.9888916015625,1214500.0,115.88555908203125
2014-11-21,134.49583435058594,132.8677215576172,133.12673950195312,134.27381896972656,1831700.0,117.8917007446289
2014-11-24,134.70860290527344,133.4505157470703,134.27381896972656,133.90379333496094,1139800.0,117.56681823730469
2014-11-25,135.48565673828125,134.00555419921875,134.00555419921875,134.45883178710938,1889900.0,118.05415344238281
2014-11-26,134.40333557128906,133.08973693847656,134.0240478515625,134.32933044433594,1000000.0,117.9404525756836
2014-11-28,134.1350555419922,132.66419982910156,133.97779846191406,133.052734375,595700.0,116.8196029663086
2014-12-01,133.72802734375,132.25717163085938,132.8677215576172,133.29324340820312,1033100.0,117.03075408935547
2014-12-02,133.6262664794922,132.5994415283203,133.08047485351562,133.0342254638672,1072500.0,116.80335235595703
2014-12-03,134.78260803222656,132.67344665527344,132.88621520996094,134.48658752441406,1019000.0,118.0785140991211
2014-12-04,135.34690856933594,133.42276000976562,134.1258087158203,134.8751220703125,892900.0,118.41963195800781
2014-12-05,136.47547912597656,134.89361572265625,134.99537658691406,135.7354278564453,851600.0,119.17498016357422
2014-12-08,135.69842529296875,134.23681640625,135.61517333984375,134.68084716796875,1020600.0,118.24905395507812
2014-12-09,134.17205810546875,132.63644409179688,133.811279296875,133.9222869873047,993800.0,117.58306884765625
2014-12-10,133.9685516357422,130.8880615234375,133.5337677001953,131.36911010742188,1276300.0,115.34139251708984
2014-12-11,133.7002716064453,131.48011779785156,132.2201690673828,132.53468322753906,1254300.0,116.36475372314453
2014-12-12,131.94264221191406,127.63182067871094,131.24884033203125,127.71508026123047,1942600.0,112.13318634033203
2014-12-15,128.69564819335938,125.26364135742188,128.51063537597656,127.03052520751953,2156900.0,111.5321273803711
2014-12-16,129.3894500732422,126.16096496582031,126.29047393798828,126.5679931640625,1336900.0,111.12603759765625
2014-12-17,130.75856018066406,126.864013671875,127.23403930664062,130.3977813720703,1695800.0,114.48856353759766
2014-12-18,133.84828186035156,131.72987365722656,131.94264221191406,133.6262664794922,2438500.0,117.32315063476562
2014-12-19,137.59481811523438,133.6262664794922,134.1258087158203,136.02220153808594,2471200.0,119.4267578125
2014-12-22,136.78076171875,135.54116821289062,135.98519897460938,136.7530059814453,1072400.0,120.06842803955078
2014-12-23,138.0943603515625,137.03977966308594,137.22479248046875,137.44680786132812,720200.0,120.67758178710938
2014-12-24,137.9093475341797,136.95652770996094,137.44680786132812,137.44680786132812,294300.0,120.67758178710938
2014-12-26,138.39962768554688,136.947265625,137.57632446289062,137.94635009765625,349300.0,121.11618041992188
2014-12-29,138.11285400390625,136.68824768066406,137.57632446289062,137.22479248046875,575700.0,120.48265838623047
2014-12-30,136.84552001953125,135.2266387939453,135.92044067382812,135.4671630859375,702200.0,119.56007385253906
2014-12-31,135.846435546875,133.3209991455078,134.7641143798828,133.42276000976562,1121300.0,117.75572967529297
2015-01-02,134.91212463378906,132.17391967773438,132.64569091796875,134.5328369140625,1453500.0,118.73543548583984
2015-01-05,133.5430145263672,129.2506866455078,133.5430145263672,130.23126220703125,1905300.0,114.9389877319336
2015-01-06,132.05364990234375,129.24143981933594,130.8880615234375,130.1850128173828,1280100.0,114.89814758300781
2015-01-07,131.96115112304688,130.1850128173828,131.2025909423828,131.59112548828125,731900.0,116.13916015625
2015-01-08,134.96762084960938,132.19241333007812,132.19241333007812,134.6345977783203,1077800.0,118.82525634765625
2015-01-09,134.94912719726562,132.46994018554688,134.94912719726562,132.61795043945312,803300.0,117.04541778564453
2015-01-12,132.5994415283203,130.92506408691406,132.5161895751953,131.70213317871094,573300.0,116.23712921142578
2015-01-13,133.47825622558594,129.6022186279297,132.53468322753906,131.00833129882812,744900.0,115.62480163574219
2015-01-14,129.71322631835938,127.30804443359375,129.03793334960938,129.44496154785156,1106700.0,114.24500274658203
2015-01-15,131.40611267089844,128.67715454101562,130.7493133544922,129.0101776123047,992000.0,113.86125946044922
2015-01-16,129.87974548339844,126.79926300048828,129.04718017578125,129.24143981933594,1582500.0,114.06538391113281
2015-01-20,131.100830078125,128.56614685058594,130.4070281982422,130.78631591796875,1045800.0,115.42887115478516
2015-01-21,132.8954620361328,130.09251403808594,130.74005126953125,132.37742614746094,807600.0,116.83313751220703
2015-01-22,133.63552856445312,131.017578125,133.01573181152344,133.50601196289062,954900.0,117.8292007446289
2015-01-23,133.28399658203125,131.5541229248047,133.20999145507812,132.71044921875,916500.0,117.12705993652344
2015-01-26,132.79371643066406,131.06382751464844,132.34042358398438,132.3589324951172,1316700.0,116.81683349609375
2015-01-27,132.4421844482422,129.96299743652344,130.95281982421875,131.22108459472656,1340900.0,115.81256866455078
2015-01-28,132.19241333007812,128.02035522460938,131.59112548828125,128.42738342285156,2004200.0,113.346923828125
2015-01-29,136.95652770996094,132.28492736816406,132.28492736816406,135.9759521484375,3730700.0,120.00910186767578
2015-01-30,137.83534240722656,134.1350555419922,134.73635864257812,134.69935607910156,2864900.0,118.88241577148438
2015-02-02,137.0582733154297,131.24884033203125,133.55226135253906,136.61424255371094,1470200.0,120.57244110107422
2015-02-03,137.97409057617188,135.5781707763672,137.36355590820312,137.28955078125,1420300.0,121.16844940185547
2015-02-04,138.29786682128906,136.19796752929688,136.9657745361328,137.29879760742188,1068200.0,121.17662048339844
2015-02-05,140.2127685546875,137.78907775878906,138.0943603515625,140.16651916503906,1305500.0,123.70762634277344
2015-02-06,140.4070281982422,138.54763793945312,139.93524169921875,139.05642700195312,809200.0,122.72785186767578
2015-02-09,139.77798461914062,138.1498565673828,138.94541931152344,138.54763793945312,934500.0,122.27880096435547
2015-02-10,139.55596923828125,137.51156616210938,138.77891540527344,139.02867126464844,989600.0,122.70335388183594
2015-02-11,139.25994873046875,137.59481811523438,138.6586456298828,138.7696533203125,817200.0,122.47474670410156
2015-02-12,141.13783264160156,138.8714141845703,139.66697692871094,140.81405639648438,1556800.0,124.27912139892578
2015-02-13,142.07215881347656,140.41627502441406,140.66604614257812,141.35984802246094,786800.0,124.76079559326172
2015-02-17,142.63644409179688,140.79556274414062,141.09158325195312,141.96115112304688,894300.0,125.29149627685547
2015-02-18,142.48843383789062,141.16558837890625,141.96115112304688,142.34042358398438,773500.0,125.62620544433594
2015-02-19,145.337646484375,142.50694274902344,142.9232177734375,144.38482666015625,1037700.0,127.43058776855469
2015-02-20,145.91119384765625,143.0249786376953,144.1350555419922,145.846435546875,971100.0,128.7205810546875
2015-02-23,145.5689239501953,144.16281127929688,145.0693817138672,144.40333557128906,897200.0,127.4469223022461
2015-02-24,145.7354278564453,144.2645721435547,144.7178497314453,145.21739196777344,801100.0,128.16534423828125
2015-02-25,145.82794189453125,145.0601348876953,145.21739196777344,145.2821502685547,487300.0,128.22251892089844
2015-02-26,145.4949188232422,144.17205810546875,144.99537658691406,144.89361572265625,555800.0,127.87960052490234
2015-02-27,145.11563110351562,144.2645721435547,145.03237915039062,144.44033813476562,701200.0,127.47956085205078
2015-03-02,146.34597778320312,144.31082153320312,144.44033813476562,146.28121948242188,954500.0,129.10427856445312
2015-03-03,146.34597778320312,144.1813201904297,146.01295471191406,144.3663330078125,741600.0,127.41423797607422
2015-03-04,144.9583740234375,142.85845947265625,144.21832275390625,143.14523315429688,1212700.0,126.33650970458984
2015-03-05,143.44125366210938,142.64569091796875,143.20074462890625,143.25624084472656,660700.0,126.43453216552734
2015-03-06,142.6549530029297,140.89732360839844,142.2294158935547,141.17483520507812,1074400.0,124.59752655029297
2015-03-09,142.69195556640625,141.5078582763672,141.78538513183594,142.3589324951172,639300.0,125.64257049560547
2015-03-10,141.30435180664062,139.94448852539062,141.03607177734375,140.7030487060547,1045000.0,124.18115234375
2015-03-11,141.3413543701172,139.95375061035156,141.2118377685547,139.96299743652344,863600.0,123.5279769897461
2015-03-12,141.97039794921875,140.6105499267578,140.7215576171875,141.8038787841797,790700.0,125.15270233154297
2015-03-13,141.66513061523438,139.79647827148438,141.24884033203125,140.6105499267578,733300.0,124.09947967529297
2015-03-16,141.94264221191406,140.5642852783203,141.443115234375,141.19334411621094,706500.0,124.6138687133789
2015-03-17,141.75762939453125,140.03700256347656,140.89732360839844,141.2025909423828,854800.0,124.62202453613281
2015-03-18,144.11656188964844,139.0841827392578,140.38853454589844,143.08973693847656,1284500.0,126.28760528564453
2015-03-19,142.48843383789062,140.22201538085938,142.2479248046875,140.8325653076172,842200.0,124.2954330444336
2015-03-20,142.1369171142578,139.63922119140625,140.5642852783203,141.26734924316406,2017600.0,124.67916107177734
2015-03-23,141.7206268310547,140.5087890625,141.26734924316406,140.5087890625,879300.0,124.00971984863281
2015-03-24,141.35060119628906,140.27752685546875,140.6105499267578,140.7770538330078,683500.0,124.24644470214844
2015-03-25,142.10916137695312,139.34320068359375,140.89732360839844,139.37095642089844,898200.0,123.00546264648438
2015-03-26,140.57354736328125,137.7520751953125,138.6864013671875,139.83348083496094,911300.0,123.4136734008789
2015-03-27,141.69287109375,139.0934295654297,139.95375061035156,141.30435180664062,1147800.0,124.71186065673828
2015-03-30,142.96946716308594,141.54486083984375,142.46994018554688,142.27566528320312,1728400.0,126.23849487304688
2015-03-31,142.56243896484375,139.83348083496094,141.74838256835938,139.94448852539062,1750800.0,124.17009735107422
2015-04-01,140.44403076171875,138.1498565673828,139.58372497558594,138.84365844726562,1523500.0,123.19331359863281
2015-04-02,140.35153198242188,138.390380859375,138.6031494140625,139.72247314453125,635500.0,123.97309112548828
2015-04-06,141.100830078125,139.33395385742188,139.75022888183594,140.6938018798828,945300.0,124.83494567871094
2015-04-07,141.94264221191406,139.79647827148438,140.34226989746094,139.85198974609375,716100.0,124.08802032470703
2015-04-08,140.8233184814453,138.96392822265625,140.083251953125,139.65773010253906,692800.0,123.9156723022461
2015-04-09,140.79556274414062,139.24143981933594,139.65773010253906,140.65679931640625,585100.0,124.80213928222656
2015-04-10,141.08233642578125,139.6762237548828,140.8325653076172,140.5365447998047,551200.0,124.6954345703125
2015-04-13,141.0730743408203,139.25994873046875,140.20352172851562,139.2969512939453,881600.0,123.59553527832031
2015-04-14,140.98057556152344,139.23219299316406,139.7039794921875,140.46253967285156,1032600.0,124.62975311279297
2015-04-15,142.39593505859375,140.57354736328125,140.94357299804688,140.934326171875,874600.0,125.04832458496094
2015-04-16,140.6105499267578,139.45420837402344,140.6105499267578,140.23126220703125,671800.0,124.42457580566406
2015-04-17,140.04624938964844,137.49305725097656,139.45420837402344,138.62164306640625,1061800.0,122.9963607788086
2015-04-20,140.23126220703125,138.63088989257812,139.2229461669922,140.0277557373047,715600.0,124.2439956665039
2015-04-21,140.97132873535156,139.75022888183594,140.6105499267578,140.54579162597656,730600.0,124.70361328125
2015-04-22,140.7215576171875,139.0934295654297,140.43478393554688,140.12025451660156,582400.0,124.32604217529297
2015-04-23,140.13876342773438,138.7881622314453,139.8889923095703,139.31544494628906,668800.0,123.61193084716797
2015-04-24,139.7594757080078,138.1776123046875,139.37095642089844,138.81591796875,1158600.0,123.1687240600586
2015-04-27,140.7770538330078,137.54856872558594,138.7141571044922,139.74098205566406,2177800.0,123.98954010009766
2015-04-28,142.07215881347656,138.5846405029297,139.54672241210938,141.4986114501953,2680800.0,125.54903411865234
2015-04-29,141.5263671875,140.0277557373047,140.44403076171875,140.4902801513672,1503600.0,124.65436553955078
2015-04-30,141.85939025878906,131.609619140625,141.85939025878906,132.68270874023438,5185000.0,117.72683715820312
2015-05-01,136.81776428222656,132.7567138671875,132.97872924804688,135.61517333984375,2106900.0,120.32877349853516
2015-05-04,137.9093475341797,136.0869598388672,136.84552001953125,136.52174377441406,1213000.0,121.13314819335938
2015-05-05,137.82608032226562,134.09805297851562,137.08602905273438,134.51434326171875,1100800.0,119.35203552246094
2015-05-06,136.10545349121094,133.86679077148438,135.42091369628906,134.6438446044922,789700.0,119.46692657470703
2015-05-07,135.58741760253906,133.57077026367188,134.39407348632812,135.2358856201172,854500.0,119.99221801757812
2015-05-08,137.8538360595703,136.53099060058594,136.79000854492188,136.8825225830078,995100.0,121.45325469970703
2015-05-11,137.16928100585938,135.02313232421875,136.34597778320312,135.0693817138672,981800.0,119.84449768066406
2015-05-12,134.81036376953125,133.3487548828125,134.08880615234375,133.65402221679688,824300.0,118.58866119384766
2015-05-13,135.10638427734375,132.8677215576172,133.82054138183594,134.08880615234375,2067900.0,118.97444152832031
2015-05-14,136.66049194335938,133.97779846191406,135.0601348876953,136.55874633789062,1076700.0,121.16600036621094
2015-05-15,137.79833984375,136.15171813964844,136.864013671875,137.35430908203125,981500.0,121.87184143066406
2015-05-18,137.4560546875,136.30897521972656,137.28955078125,136.84552001953125,569600.0,121.42041778564453
2015-05-19,138.1776123046875,136.12396240234375,136.8917694091797,136.4569854736328,822200.0,121.07567596435547
2015-05-20,136.91952514648438,135.80943298339844,136.6512451171875,136.09620666503906,692500.0,120.7555923461914
2015-05-21,137.28955078125,135.60592651367188,135.71693420410156,136.90101623535156,657800.0,121.46968078613281
2015-05-22,136.9750213623047,135.40240478515625,136.4662322998047,135.77243041992188,810100.0,120.4682846069336
2015-05-26,135.4486541748047,134.41258239746094,135.08787536621094,135.09713745117188,723800.0,119.8691177368164
2015-05-27,136.95652770996094,134.6438446044922,135.0601348876953,136.4847412109375,666700.0,121.10032653808594
2015-05-28,137.19703674316406,135.846435546875,135.9574432373047,137.09527587890625,562300.0,121.64202880859375
2015-05-29,137.28955078125,135.4394073486328,136.77151489257812,135.76318359375,1153200.0,120.4601058959961
2015-06-01,137.00277709960938,135.32839965820312,136.58648681640625,136.40147399902344,713800.0,121.02645874023438
2015-06-02,137.60406494140625,135.3098907470703,136.11471557617188,137.0490264892578,1083100.0,121.60101318359375
2015-06-03,137.91859436035156,136.91952514648438,137.03977966308594,137.22479248046875,1291100.0,121.7569580078125
2015-06-04,136.17945861816406,133.8297882080078,134.19981384277344,134.99537658691406,1521200.0,119.77886962890625
2015-06-05,135.03237915039062,133.7557830810547,134.45883178710938,134.67160034179688,915400.0,119.49154663085938
2015-06-08,134.8473663330078,133.69102478027344,134.5605926513672,133.70953369140625,613700.0,118.63794708251953
2015-06-09,134.67160034179688,132.8954620361328,134.24606323242188,133.60777282714844,1000700.0,118.54763793945312
2015-06-10,135.3839111328125,134.07955932617188,134.56983947753906,135.00462341308594,712200.0,119.78704071044922
2015-06-11,136.4384765625,135.0416259765625,135.19888305664062,135.24514770507812,708000.0,120.0004653930664
2015-06-12,135.43016052246094,133.8575439453125,134.7641143798828,134.08880615234375,654400.0,118.97444152832031
2015-06-15,134.29232788085938,132.4144287109375,133.35800170898438,133.3302459716797,842200.0,118.30140686035156
2015-06-16,135.16188049316406,133.39500427246094,133.39500427246094,134.79185485839844,699200.0,119.59827423095703
2015-06-17,135.77243041992188,134.3385772705078,135.2821502685547,135.21739196777344,817100.0,119.9758529663086
2015-06-18,136.64199829101562,135.62442016601562,135.89268493652344,135.9296875,968000.0,120.60781860351562
2015-06-19,136.0869598388672,134.2090606689453,135.5781707763672,134.29232788085938,910000.0,119.155029296875
2015-06-22,135.61517333984375,134.2553253173828,135.02313232421875,134.92137145996094,969700.0,119.71316528320312
2015-06-23,135.59666442871094,133.77427673339844,134.86585998535156,134.01480102539062,1098000.0,118.90878295898438
2015-06-24,133.5337677001953,132.2294158935547,133.48751831054688,132.9509735107422,937100.0,117.96489715576172
2015-06-25,133.9407958984375,131.5263671875,133.6262664794922,132.12765502929688,927000.0,117.23433685302734
2015-06-26,132.84921264648438,130.87881469726562,132.4329376220703,131.43385314941406,2797300.0,116.6187744140625
2015-06-29,130.52728271484375,126.64199829101562,130.07400512695312,126.85476684570312,1894800.0,113.2011947631836
2015-06-30,128.05735778808594,126.4477310180664,127.53931427001953,126.57723999023438,1287200.0,112.95354461669922
2015-07-01,128.2886199951172,126.7715072631836,126.7715072631836,128.14060974121094,1261300.0,114.3486557006836
2015-07-02,128.94541931152344,125.9666976928711,128.77891540527344,127.08602905273438,1471100.0,113.40755462646484
2015-07-06,126.90101623535156,125.3469009399414,125.92044067382812,125.91119384765625,931100.0,112.35919189453125
2015-07-07,126.97502136230469,124.81036376953125,125.97594451904297,126.6604995727539,1226000.0,113.02783203125
2015-07-08,125.83718872070312,122.97872161865234,125.31914520263672,123.02497863769531,1675400.0,109.78359985351562
2015-07-09,125.17113494873047,122.31267547607422,124.50508880615234,122.34967803955078,1771400.0,109.18099212646484
2015-07-10,126.07770538330078,123.6355209350586,123.97779846191406,125.74468231201172,1117900.0,112.21060943603516
2015-07-13,127.18778991699219,125.89269256591797,126.78076171875,126.2627182006836,778900.0,112.67285919189453
2015-07-14,127.51156616210938,126.02220153808594,126.14246368408203,126.91027069091797,835900.0,113.25071716308594
2015-07-15,128.05735778808594,126.29047393798828,126.71600341796875,127.19703674316406,1222100.0,113.50662994384766
2015-07-16,127.77983093261719,126.12396240234375,127.4930648803711,126.79926300048828,2713200.0,113.15166473388672
2015-07-17,126.80850982666016,125.30989837646484,126.79926300048828,126.00370025634766,724700.0,112.44173431396484
2015-07-20,125.95744323730469,124.93061828613281,125.88343811035156,125.10638427734375,787200.0,111.64099884033203
2015-07-21,125.48566436767578,122.76596069335938,125.30989837646484,123.4412612915039,969600.0,110.15507507324219
2015-07-22,124.02405548095703,122.68270111083984,123.25624084472656,122.84921264648438,1704000.0,109.62677001953125
2015-07-23,123.00647735595703,121.38760375976562,123.00647735595703,122.76596069335938,2109500.0,109.5524673461914
2015-07-24,122.76596069335938,119.74098205566406,122.46068572998047,120.31452178955078,1666400.0,107.3648910522461
2015-07-27,119.95374298095703,118.76966094970703,119.34320068359375,119.16743469238281,1746400.0,106.34127044677734
2015-07-28,123.76502990722656,118.88066864013672,119.80573272705078,122.86771392822266,2013100.0,109.64328002929688
2015-07-29,124.51433563232422,121.75762939453125,122.57169342041016,124.08880615234375,1851500.0,110.73294067382812
2015-07-30,133.20999145507812,129.9722442626953,131.8223876953125,131.67437744140625,3858800.0,117.50205993652344
2015-07-31,133.31175231933594,130.8325653076172,132.4976806640625,131.83163452148438,2539100.0,117.64239501953125
2015-08-03,136.2534637451172,131.27659606933594,131.5263671875,134.94912719726562,3044300.0,120.42431640625
2015-08-04,136.68824768066406,134.7733612060547,135.24514770507812,135.1433868408203,1295700.0,120.59769439697266
2015-08-05,137.42831420898438,134.46807861328125,136.6790008544922,136.40147399902344,1439000.0,121.72039794921875
2015-08-06,137.23403930664062,135.53192138671875,136.41998291015625,136.0037078857422,2524700.0,121.36543273925781
2015-08-07,136.55874633789062,134.62535095214844,135.69842529296875,135.2358856201172,1868900.0,120.68022918701172
